126210,187355,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
93584,187543,4.144043950154093,5.0,4.0,4.48,4.48,4.48,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.48,4.0
268857,187543,4.144043950154093,4.0,4.0,4.48,4.48,4.48,5.0,5.0,5.0,5.0,5.0,5.0,4.48,5.0
993688,187543,4.144043950154093,4.0,5.0,4.48,4.48,4.48,4.0,4.0,4.0,4.0,4.0,4.0,4.48,4.0
528206,187550,4.144043950154093,5.0,4.388888888888889,4.388888888888889,4.388888888888889,4.388888888888889,4.8,4.8,4.8,4.8,4.8,4.8,4.388888888888889,5.0
1001132,187550,4.144043950154093,5.0,4.388888888888889,4.388888888888889,4.388888888888889,4.388888888888889,5.0,5.0,5.0,5.0,5.0,5.0,4.388888888888889,5.0
568100,187553,4.144043950154093,5.0,4.2727272727272725,4.2727272727272725,4.2727272727272725,4.2727272727272725,2.0,2.0,2.0,2.0,2.0,2.0,4.2727272727272725,2.0
736440,187553,4.144043950154093,2.0,4.2727272727272725,4.2727272727272725,4.2727272727272725,4.2727272727272725,5.0,5.0,5.0,5.0,5.0,5.0,4.2727272727272725,5.0
64725,187596,4.144043950154093,3.0,4.0,2.0,4.416666666666667,4.416666666666667,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.416666666666667,5.0
708377,187596,4.144043950154093,3.0,2.0,5.0,4.416666666666667,4.416666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.416666666666667,4.0
922153,187596,4.144043950154093,3.0,4.0,5.0,4.416666666666667,4.416666666666667,3.5,3.5,3.5,3.5,3.5,3.5,4.416666666666667,2.0
936965,187596,4.144043950154093,4.0,2.0,5.0,4.416666666666667,4.416666666666667,4.0,4.0,4.0,4.0,4.0,4.0,4.416666666666667,3.0
851534,187687,4.144043950154093,5.0,4.75,4.75,4.75,4.75,4.625,4.625,4.625,4.625,4.625,4.625,4.75,5.0
939142,187687,4.144043950154093,5.0,4.75,4.75,4.75,4.75,5.0,5.0,5.0,5.0,5.0,5.0,4.75,5.0
588014,187743,4.144043950154093,4.375,4.375,4.375,4.375,4.375,3.8,3.8,3.8,3.8,3.8,3.8,4.375,3.0
14973,188101,4.144043950154093,2.0,5.0,5.0,4.541666666666667,4.541666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.541666666666667,5.0
139989,188101,4.144043950154093,2.0,5.0,5.0,4.541666666666667,4.541666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.541666666666667,5.0
461191,188101,4.144043950154093,2.0,5.0,5.0,4.541666666666667,4.541666666666667,5.0,4.933333333333334,4.933333333333334,4.933333333333334,4.933333333333334,4.933333333333334,4.541666666666667,5.0
601920,188101,4.144043950154093,5.0,5.0,5.0,4.541666666666667,4.541666666666667,2.0,2.0,2.0,2.0,2.0,2.0,4.541666666666667,2.0
292626,188112,4.144043950154093,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.571428571428571,4.0,4.0,4.0,4.0,4.0,4.0,4.571428571428571,4.0
213720,188124,4.144043950154093,5.0,5.0,5.0,4.173913043478261,4.173913043478261,5.0,3.0,4.5,4.5,4.5,4.5,4.173913043478261,5.0
244515,188124,4.144043950154093,5.0,5.0,5.0,4.173913043478261,4.173913043478261,5.0,5.0,5.0,5.0,5.0,5.0,4.173913043478261,5.0
436628,188124,4.144043950154093,5.0,5.0,5.0,4.173913043478261,4.173913043478261,4.5,4.5,4.5,4.5,4.5,4.5,4.173913043478261,5.0
883805,188124,4.144043950154093,5.0,5.0,5.0,4.173913043478261,4.173913043478261,5.0,5.0,5.0,5.0,5.0,5.0,4.173913043478261,5.0
286723,188163,4.144043950154093,5.0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.222222222222222,4.0
849591,188163,4.144043950154093,4.0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,5.0,5.0,5.0,5.0,5.0,5.0,4.222222222222222,5.0
32302,188302,4.144043950154093,5.0,4.0,5.0,4.0,5.0,3.0,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,3.825,5.0
300758,188302,4.144043950154093,4.0,5.0,4.0,5.0,5.0,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,3.825,5.0
389186,188302,4.144043950154093,5.0,5.0,4.0,5.0,5.0,4.294117647058823,4.294117647058823,4.294117647058823,4.294117647058823,4.294117647058823,4.294117647058823,3.825,4.0
454710,188302,4.144043950154093,5.0,4.0,5.0,5.0,5.0,4.0,3.715909090909091,3.715909090909091,3.715909090909091,3.715909090909091,3.715909090909091,3.825,4.0
657988,188302,4.144043950154093,4.0,4.0,5.0,5.0,5.0,5.0,4.6,4.6,4.6,4.6,4.6,3.825,5.0
935529,188302,4.144043950154093,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.75,4.75,4.75,4.75,3.825,5.0
68298,188306,4.144043950154093,3.0,3.0,5.0,5.0,4.394230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.394230769230769,5.0
199607,188306,4.144043950154093,5.0,3.0,5.0,5.0,4.394230769230769,3.0,3.0,3.0,3.0,3.0,3.0,4.394230769230769,3.0
602395,188306,4.144043950154093,5.0,3.0,5.0,5.0,4.394230769230769,3.0,3.0,3.0,3.0,3.0,3.0,4.394230769230769,3.0
864552,188306,4.144043950154093,5.0,3.0,3.0,5.0,4.394230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.394230769230769,5.0
1023065,188306,4.144043950154093,5.0,3.0,3.0,5.0,4.394230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.394230769230769,5.0
622139,188332,4.144043950154093,4.5,4.5,4.5,4.5,4.5,4.0,4.0,4.0,4.0,4.0,4.0,4.5,4.0
188757,188357,4.144043950154093,3.45,3.45,3.45,3.45,3.45,1.0,2.0,2.0,2.0,2.0,2.0,3.45,1.0
6655,188555,4.144043950154093,4.0,4.625,4.625,4.625,4.625,4.0,4.0,4.0,4.0,4.0,4.0,4.625,4.0
124909,188555,4.144043950154093,4.0,4.625,4.625,4.625,4.625,4.0,4.0,4.0,4.0,4.0,4.0,4.625,4.0
638391,188580,4.144043950154093,2.0,4.352941176470588,4.352941176470588,4.352941176470588,4.352941176470588,5.0,5.0,5.0,5.0,5.0,5.0,4.352941176470588,5.0
906213,188580,4.144043950154093,5.0,4.352941176470588,4.352941176470588,4.352941176470588,4.352941176470588,2.0,2.0,2.0,2.0,2.0,2.0,4.352941176470588,2.0
756393,188602,4.144043950154093,3.8,3.8,3.8,3.8,3.8,3.0,3.0,3.0,3.0,3.0,3.0,3.8,3.0
558741,188682,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
926009,188739,4.144043950154093,3.9285714285714284,3.9285714285714284,3.9285714285714284,3.9285714285714284,3.9285714285714284,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.9285714285714284,1.0
155067,188781,4.144043950154093,4.2727272727272725,4.2727272727272725,4.2727272727272725,4.2727272727272725,4.2727272727272725,4.2,4.2,4.2,4.2,4.2,4.2,4.2727272727272725,1.0
1005094,188798,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858117,188816,4.144043950154093,4.2,4.2,4.2,4.2,4.2,5.0,5.0,5.0,5.0,5.0,5.0,4.2,5.0
212766,188930,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
36170,189031,4.144043950154093,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,4.333333333333333,5.0
449955,189165,4.144043950154093,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,5.0,5.0,5.0,5.0,5.0,5.0,4.833333333333333,5.0
946521,189166,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
345131,189189,4.144043950154093,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,3.0,3.0,3.0,3.0,3.0,3.0,4.666666666666667,4.0
260471,189286,4.144043950154093,5.0,4.636363636363637,4.636363636363637,4.636363636363637,4.636363636363637,3.8,3.8,3.8,3.8,3.8,3.8,4.636363636363637,5.0
967573,189286,4.144043950154093,5.0,4.636363636363637,4.636363636363637,4.636363636363637,4.636363636363637,5.0,5.0,5.0,5.0,5.0,5.0,4.636363636363637,5.0
293558,189311,4.144043950154093,4.0,4.352941176470588,4.352941176470588,4.352941176470588,4.352941176470588,5.0,5.0,5.0,5.0,5.0,5.0,4.352941176470588,5.0
770501,189311,4.144043950154093,5.0,4.352941176470588,4.352941176470588,4.352941176470588,4.352941176470588,4.8,4.8,4.8,4.8,4.8,4.8,4.352941176470588,4.0
444627,189379,4.144043950154093,5.0,5.0,3.875,3.875,3.875,1.0,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.5714285714285716,3.875,3.0
674781,189379,4.144043950154093,5.0,3.0,3.875,3.875,3.875,5.0,5.0,5.0,5.0,5.0,5.0,3.875,5.0
685236,189379,4.144043950154093,5.0,3.0,3.875,3.875,3.875,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,3.875,5.0
156516,189413,4.144043950154093,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,2.6666666666666665,4.8,4.8,4.8,4.8,4.8,4.8,2.6666666666666665,5.0
25434,189518,4.144043950154093,4.0,3.0,4.714285714285714,4.714285714285714,4.714285714285714,5.0,5.0,5.0,5.0,5.0,5.0,4.714285714285714,5.0
158132,189518,4.144043950154093,4.0,5.0,4.714285714285714,4.714285714285714,4.714285714285714,3.0,3.0,3.0,3.0,3.0,3.0,4.714285714285714,3.0
178460,189518,4.144043950154093,5.0,3.0,4.714285714285714,4.714285714285714,4.714285714285714,4.0,4.0,4.0,4.0,4.0,4.0,4.714285714285714,4.0
576433,189582,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1016039,189811,4.144043950154093,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0
166181,190095,4.144043950154093,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,5.0,2.0,5.0,5.0,1.0,3.8860103626943006,4.333333333333333,5.0
71784,190372,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
547197,190503,4.144043950154093,3.5,3.5,3.5,3.5,3.5,4.0,4.0,4.0,4.0,4.0,4.0,3.5,3.0
735493,190580,4.144043950154093,2.5,2.5,2.5,2.5,2.5,2.0,2.0,2.0,2.0,2.0,2.0,2.5,2.0
58584,190588,4.144043950154093,5.0,2.0,3.4375,3.4375,3.4375,5.0,5.0,5.0,5.0,5.0,5.0,3.4375,5.0
167998,190588,4.144043950154093,5.0,2.0,3.4375,3.4375,3.4375,5.0,5.0,5.0,5.0,5.0,5.0,3.4375,5.0
862526,190588,4.144043950154093,5.0,5.0,3.4375,3.4375,3.4375,2.0,2.0,2.0,2.0,2.0,2.0,3.4375,2.0
528780,190624,4.144043950154093,1.0,2.875,2.875,2.875,2.875,5.0,5.0,5.0,5.0,5.0,5.0,2.875,5.0
665464,190624,4.144043950154093,5.0,2.875,2.875,2.875,2.875,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.7142857142857144,2.875,1.0
654520,190724,4.144043950154093,4.0,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,2.0,2.0,2.0,2.0,2.0,2.0,3.888888888888889,2.0
698718,190724,4.144043950154093,2.0,3.888888888888889,3.888888888888889,3.888888888888889,3.888888888888889,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,3.888888888888889,4.0
583445,191336,4.144043950154093,4.421052631578948,4.421052631578948,4.421052631578948,4.421052631578948,4.421052631578948,5.0,5.0,5.0,5.0,5.0,5.0,4.421052631578948,5.0
125355,191492,4.144043950154093,5.0,5.0,5.0,5.0,5.0,1.0,4.424242424242424,4.424242424242424,4.424242424242424,4.424242424242424,4.424242424242424,5.0,5.0
73901,191493,4.144043950154093,4.4,4.4,4.4,4.4,4.4,3.0,3.0,3.0,3.0,3.0,3.0,4.4,1.0
299580,191511,4.144043950154093,4.0,5.0,4.243243243243243,4.243243243243243,4.243243243243243,5.0,5.0,5.0,5.0,5.0,5.0,4.243243243243243,5.0
340410,191511,4.144043950154093,5.0,4.0,4.243243243243243,4.243243243243243,4.243243243243243,5.0,5.0,5.0,5.0,5.0,5.0,4.243243243243243,5.0
674970,191511,4.144043950154093,5.0,5.0,4.243243243243243,4.243243243243243,4.243243243243243,4.0,4.0,4.0,4.0,4.0,4.0,4.243243243243243,4.0
412106,191517,4.144043950154093,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
517226,191650,4.144043950154093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
785981,191670,4.144043950154093,5.0,4.75,4.75,4.75,4.75,5.0,5.0,5.0,5.0,5.0,5.0,4.75,5.0
883837,191670,4.144043950154093,5.0,4.75,4.75,4.75,4.75,5.0,5.0,5.0,5.0,5.0,5.0,4.75,5.0
788160,191824,4.144043950154093,4.6,4.6,4.6,4.6,4.6,4.0,5.0,4.0,4.551724137931035,4.551724137931035,4.551724137931035,4.6,5.0
455146,191896,4.144043950154093,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
279945,191918,4.144043950154093,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,5.0,5.0,5.0,5.0,5.0,5.0,3.6666666666666665,5.0
864263,191943,4.144043950154093,3.0,3.0,3.0,3.0,3.0,3.5517241379310347,3.5517241379310347,3.5517241379310347,3.5517241379310347,3.5517241379310347,3.5517241379310347,3.0,3.0
689494,192007,4.144043950154093,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,4.277777777777778,5.0,5.0,5.0,5.0,5.0,5.0,4.277777777777778,5.0
187857,192015,4.144043950154093,4.809523809523809,4.809523809523809,4.809523809523809,4.809523809523809,4.809523809523809,5.0,5.0,5.0,5.0,5.0,5.0,4.809523809523809,5.0
148286,192024,4.144043950154093,5.0,2.0,3.125,3.125,3.125,1.0,1.0,1.0,1.0,1.0,1.0,3.125,1.0
395797,192024,4.144043950154093,5.0,1.0,3.125,3.125,3.125,2.0,2.0,2.0,2.0,2.0,2.0,3.125,2.0
497699,192024,4.144043950154093,1.0,2.0,3.125,3.125,3.125,5.0,5.0,5.0,5.0,5.0,5.0,3.125,5.0
131811,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
191106,192171,4.144043950154093,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.787671232876712,4.0
197071,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
352028,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,4.75,4.75,4.75,4.75,4.75,4.75,3.787671232876712,4.0
377492,192171,4.144043950154093,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
557890,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,4.888888888888889,3.787671232876712,5.0
669495,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,4.5,4.5,4.5,4.5,4.5,4.5,3.787671232876712,4.0
732856,192171,4.144043950154093,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
748602,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,4.5,4.5,4.5,4.5,4.5,4.5,3.787671232876712,4.0
780762,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,3.787671232876712,5.0
907607,192171,4.144043950154093,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
909157,192171,4.144043950154093,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,3.787671232876712,5.0
582169,192483,4.144043950154093,3.5,3.5,3.5,3.5,3.5,5.0,5.0,5.0,5.0,5.0,5.0,3.5,5.0
674873,192643,4.144043950154093,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.285714285714286,4.333333333333333,4.0
737434,193452,4.144043950154093,5.0,5.0,4.769230769230769,4.769230769230769,4.769230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.769230769230769,5.0
939142,193452,4.144043950154093,5.0,5.0,4.769230769230769,4.769230769230769,4.769230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.769230769230769,5.0
1015292,193452,4.144043950154093,5.0,5.0,4.769230769230769,4.769230769230769,4.769230769230769,5.0,5.0,5.0,5.0,5.0,5.0,4.769230769230769,5.0
557898,193468,4.144043950154093,3.0,5.0,3.35,3.35,3.35,4.0,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,3.35,5.0
794964,193468,4.144043950154093,3.0,5.0,3.35,3.35,3.35,5.0,5.0,4.3,4.3,4.3,4.3,3.35,5.0
1008785,193468,4.144043950154093,5.0,5.0,3.35,3.35,3.35,3.0,3.0,3.0,3.0,3.0,3.0,3.35,3.0
76381,193596,4.144043950154093,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.666666666666667,5.0
906981,193698,4.144043950154093,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,3.875,3.875,3.875,3.875,3.875,3.875,4.444444444444445,3.0
550953,193762,4.144043950154093,4.5,4.5,4.5,4.5,4.5,4.0,4.0,4.0,4.0,4.0,4.0,4.5,4.0
198746,194193,4.144043950154093,5.0,5.0,4.0,4.038461538461538,4.038461538461538,4.5,4.5,4.5,4.5,4.5,4.5,4.038461538461538,5.0
210112,194193,4.144043950154093,5.0,5.0,5.0,4.038461538461538,4.038461538461538,4.0,4.2,4.2,4.2,4.2,4.2,4.038461538461538,4.0
534973,194193,4.144043950154093,5.0,5.0,4.0,4.038461538461538,4.038461538461538,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,3.4444444444444446,4.038461538461538,5.0
579851,194193,4.144043950154093,5.0,5.0,4.0,4.038461538461538,4.038461538461538,5.0,5.0,5.0,5.0,5.0,5.0,4.038461538461538,5.0
31601,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,2.5,2.5,2.5,2.5,2.5,2.5,2.913793103448276,2.0
82499,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.913793103448276,4.0
119097,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.913793103448276,2.0
132240,194247,4.144043950154093,1.0,5.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
372419,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,2.913793103448276,5.0
415598,194247,4.144043950154093,5.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
593093,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
784991,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,2.913793103448276,4.0
809950,194247,4.144043950154093,1.0,5.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
849322,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
924503,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,2.913793103448276,5.0
967559,194247,4.144043950154093,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.913793103448276,1.0
985399,194247,4.144043950154093,1.0,5.0,1.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,2.913793103448276,5.0
1020014,194247,4.144043950154093,1.0,5.0,1.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,2.913793103448276,5.0
23789,194299,4.144043950154093,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667,5.0,5.0,5.0,5.0,5.0,5.0,4.166666666666667,5.0
68747,194499,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
109096,194869,4.144043950154093,3.0,4.2,4.2,4.2,4.2,4.5,4.5,4.5,4.5,4.5,4.5,4.2,4.0
567231,194869,4.144043950154093,4.0,4.2,4.2,4.2,4.2,3.0,3.0,3.0,3.0,3.0,3.0,4.2,3.0
288199,194998,4.144043950154093,5.0,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,5.0,5.0,5.0,5.0,5.0,5.0,4.833333333333333,5.0
540873,194998,4.144043950154093,5.0,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,5.0,5.0,5.0,5.0,5.0,5.0,4.833333333333333,5.0
307043,195083,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,4.363636363636363,5.0,5.0
942348,195337,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
988539,195342,4.144043950154093,3.5,3.5,3.5,3.5,3.5,2.0,2.0,2.0,2.0,2.0,2.0,3.5,2.0
314349,195386,4.144043950154093,3.25,3.25,3.25,3.25,3.25,5.0,5.0,5.0,5.0,5.0,5.0,3.25,5.0
299735,195448,4.144043950154093,5.0,3.2,3.2,3.2,3.2,4.0,4.0,4.0,4.0,4.0,4.0,3.2,4.0
761827,195448,4.144043950154093,4.0,3.2,3.2,3.2,3.2,5.0,5.0,5.0,5.0,5.0,5.0,3.2,5.0
362991,195457,4.144043950154093,4.111111111111111,4.111111111111111,4.111111111111111,4.111111111111111,4.111111111111111,4.5,4.5,4.5,4.5,4.5,4.5,4.111111111111111,4.0
302503,195478,4.144043950154093,5.0,5.0,4.888888888888889,4.888888888888889,4.888888888888889,5.0,5.0,5.0,5.0,5.0,5.0,4.888888888888889,5.0
735147,195478,4.144043950154093,5.0,5.0,4.888888888888889,4.888888888888889,4.888888888888889,5.0,5.0,5.0,5.0,5.0,5.0,4.888888888888889,5.0
820981,195478,4.144043950154093,5.0,5.0,4.888888888888889,4.888888888888889,4.888888888888889,5.0,5.0,5.0,5.0,5.0,5.0,4.888888888888889,5.0
92736,195543,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
255884,195719,4.144043950154093,1.0,1.0,1.0,2.125,2.125,3.75,3.75,3.75,3.75,3.75,3.75,2.125,2.0
352978,195719,4.144043950154093,2.0,1.0,1.0,2.125,2.125,1.0,1.0,1.0,1.0,1.0,1.0,2.125,1.0
876568,195719,4.144043950154093,1.0,2.0,1.0,2.125,2.125,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.125,1.0
904277,195719,4.144043950154093,1.0,2.0,1.0,2.125,2.125,1.5,1.5,1.5,1.5,1.5,1.5,2.125,1.0
237352,195856,4.144043950154093,4.4,4.4,4.4,4.4,4.4,5.0,5.0,5.0,5.0,5.0,5.0,4.4,5.0
1004020,195942,4.144043950154093,4.8,4.8,4.8,4.8,4.8,4.125,4.125,4.125,4.125,4.125,4.125,4.8,4.0
448297,195986,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
80832,196030,4.144043950154093,5.0,4.455882352941177,4.455882352941177,4.455882352941177,4.455882352941177,5.0,5.0,5.0,5.0,5.0,5.0,4.455882352941177,5.0
760590,196030,4.144043950154093,5.0,4.455882352941177,4.455882352941177,4.455882352941177,4.455882352941177,5.0,5.0,5.0,5.0,5.0,5.0,4.455882352941177,5.0
605756,196149,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
384770,196319,4.144043950154093,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
166181,196358,4.144043950154093,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,3.6666666666666665,5.0,5.0,2.0,5.0,5.0,3.8860103626943006,3.6666666666666665,1.0
224818,196575,4.144043950154093,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.875,5.0
388301,196575,4.144043950154093,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.875,5.0
687780,196575,4.144043950154093,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.875,5.0
846682,196575,4.144043950154093,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.875,4.0
852575,196575,4.144043950154093,5.0,4.0,5.0,5.0,5.0,5.0,4.9375,4.9375,4.9375,4.9375,4.9375,4.875,5.0
870233,196575,4.144043950154093,5.0,4.0,5.0,5.0,5.0,4.0,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.555555555555555,4.875,5.0
951736,196575,4.144043950154093,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.875,5.0
934438,196689,4.144043950154093,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,4.0,4.0,4.0,4.0,4.0,4.333333333333333,3.0
44964,196778,4.144043950154093,5.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,4.2,4.2,4.2,3.791044776119403,4.0
61593,196778,4.144043950154093,4.0,4.0,5.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.791044776119403,3.0
403506,196778,4.144043950154093,4.0,3.0,5.0,3.0,5.0,4.5,4.5,4.5,4.5,4.5,4.5,3.791044776119403,4.0
470273,196778,4.144043950154093,4.0,3.0,4.0,5.0,3.0,4.0,4.404761904761905,4.404761904761905,4.404761904761905,4.404761904761905,4.404761904761905,3.791044776119403,5.0
479242,196778,4.144043950154093,3.0,4.0,5.0,3.0,5.0,3.75,3.75,3.75,3.75,3.75,3.75,3.791044776119403,4.0
